7148	-9	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:52:30	2020-06-12 21:59:51	441.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 77
7143	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:50:30	2020-06-12 22:00:10	579.39	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 72
7122	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:35:37	2020-06-12 22:00:31	1494.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 51
7144	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:51:30	2020-06-12 22:00:56	566.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 73
7142	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:50:30	2020-06-12 22:01:03	632.91	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 71
7140	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:48:30	2020-06-12 22:01:33	782.98	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 69
7150	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:54:32	2020-06-12 22:02:03	450.97	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 79
7147	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:52:30	2020-06-12 22:02:08	577.84	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 76
7152	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:55:30	2020-06-12 22:03:31	481.16	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 81
7141	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:50:30	2020-06-12 22:03:45	794.08	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 70
7153	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:56:30	2020-06-12 22:04:42	492.34	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 82
7137	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:45:30	2020-06-12 22:05:00	1170.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 66
7130	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:40:35	2020-06-12 22:05:51	1516.52	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 59
7151	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:55:30	2020-06-12 22:06:22	651.49	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 80
7123	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:35:37	2020-06-12 22:07:01	1883.47	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 52
7163	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:01:30	2020-06-12 22:07:18	347.80	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 92
7135	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:44:31	2020-06-12 22:08:07	1416.59	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 64
7149	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:52:30	2020-06-12 22:10:08	1057.79	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 78
7169	-9	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:04:38	2020-06-12 22:10:33	355.14	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 98
7161	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:00:35	2020-06-12 22:12:01	686.46	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 90
7160	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:00:35	2020-06-12 22:12:16	700.62	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 89
7159	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:00:35	2020-06-12 22:12:53	737.65	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 88
7157	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:59:32	2020-06-12 22:13:13	821.46	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 86
7165	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:02:30	2020-06-12 22:13:54	683.78	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 94
7170	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:05:37	2020-06-12 22:14:28	530.81	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 99
7155	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:59:32	2020-06-12 22:14:40	908.48	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 84
7164	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:01:30	2020-06-12 22:15:12	821.89	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 93
7156	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 21:59:32	2020-06-12 22:15:17	945.33	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 85
7185	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:15:40	2020-06-12 22:15:41	1.64	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 114
7186	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:15:40	2020-06-12 22:15:41	1.64	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 115
7166	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:02:30	2020-06-12 22:16:25	835.22	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 95
7188	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:16:37	2020-06-12 22:16:38	1.42	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 117
7190	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:16:37	2020-06-12 22:16:39	1.57	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 119
7189	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:16:37	2020-06-12 22:16:39	1.57	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 118
7192	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:17:37	2020-06-12 22:17:39	1.45	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 121
7193	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:17:37	2020-06-12 22:17:39	1.57	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 122
7191	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:17:37	2020-06-12 22:17:39	1.57	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 120
7167	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:02:30	2020-06-12 22:17:57	927.24	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 96
7172	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:06:32	2020-06-12 22:18:01	688.35	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 101
7173	-9	bigmem03.grace.hpc.yale.internal	2020-06-12 22:06:33	2020-06-12 22:18:09	695.45	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 102
7168	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:04:38	2020-06-12 22:18:29	831.30	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 97
7196	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:40	1.51	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 125
7199	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:41	2.03	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 128
7194	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:41	2.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 123
7197	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:41	2.03	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 126
7195	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:41	2.03	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 124
7198	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:18:38	2020-06-12 22:18:41	2.03	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 127
7200	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:18:40	2020-06-12 22:18:43	2.32	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 129
7154	1	bigmem03.grace.hpc.yale.internal	2020-06-12 21:58:32	2020-06-12 22:18:51	1219.30	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 83
7182	-9	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:13:36	2020-06-12 22:19:06	329.65	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 111
7178	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:11:31	2020-06-12 22:19:18	467.05	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 107
7175	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:07:33	2020-06-12 22:19:25	711.37	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 104
7209	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:19:45	2020-06-12 22:19:47	2.31	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 138
7211	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:19:45	2020-06-12 22:19:48	2.17	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 140
7210	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:19:46	2020-06-12 22:19:48	2.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 139
7208	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.45	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 137
7207	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.74	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 136
7203	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 132
7205	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 134
7204	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 133
7202	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 131
7206	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 135
7201	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:19:47	2020-06-12 22:19:49	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 130
7179	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:12:37	2020-06-12 22:19:59	441.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 108
7174	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:07:33	2020-06-12 22:20:22	768.98	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 103
7220	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:46	1.66	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 149
7217	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:46	1.78	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 146
7221	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.74	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 150
7212	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.89	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 141
7216	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 145
7219	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 148
7213	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 142
7214	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.85	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 143
7215	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.97	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 144
7218	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:47	1.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 147
7222	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:20:44	2020-06-12 22:20:47	3.28	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 151
7223	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:20:44	2020-06-12 22:20:47	3.20	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 152
7224	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:20:45	2020-06-12 22:20:48	3.14	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 153
7183	-9	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:14:41	2020-06-12 22:21:31	410.50	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 112
7234	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:45	1.50	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 163
7235	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:43	2020-06-12 22:21:45	1.74	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 164
7230	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:45	1.76	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 159
7237	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:21:42	2020-06-12 22:21:45	3.25	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 166
7225	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	2.08	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 154
7229	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 158
7232	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.88	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 161
7231	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.88	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 160
7228	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.88	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 157
7233	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.88	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 162
7227	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:46	1.87	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 156
7226	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:21:43	2020-06-12 22:21:46	2.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 155
7238	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:21:43	2020-06-12 22:21:46	3.08	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 167
7236	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:21:44	2020-06-12 22:21:47	2.98	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 165
7162	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:00:39	2020-06-12 22:22:39	1320.87	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 91
7248	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.33	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 177
7249	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.36	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 178
7245	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 174
7246	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.84	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 175
7241	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.84	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 170
7243	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.83	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 172
7244	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.83	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 173
7247	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 176
7239	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 168
7240	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 169
7242	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:22:50	2020-06-12 22:22:51	1.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 171
7250	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:22:47	2020-06-12 22:22:52	4.89	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 179
7253	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:22:49	2020-06-12 22:22:53	3.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 182
7251	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:22:49	2020-06-12 22:22:53	3.16	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 180
7252	1	bigmem03.grace.hpc.yale.internal	2020-06-12 22:22:49	2020-06-12 22:22:53	3.16	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 181
7180	1	p08r05n42.grace.hpc.yale.internal	2020-06-12 22:12:37	2020-06-12 22:23:43	665.77	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 5 109
